Program Time [s],data 0,data 1
12.5354,470.65,406.16
12.5559,475.12,414.73
12.5803,479.3,426.98
12.601,482.44,437.38
12.6214,485.95,447.91
12.6418,488.96,459.53
12.6624,491.17,469.62
12.6828,494.33,479.9
12.7073,495.67,486.92
12.7279,497.33,491.53
12.7483,500.87,494.83
12.7688,501.29,495.66
12.7893,501.64,494.93
12.8138,502.31,494.94
12.8343,502.65,494.15
12.8548,504.32,493.32
12.8754,504.05,492.86
12.8959,502.44,491.29
12.9164,502.75,492.03
12.9408,505.8,493.42
12.9614,507.04,496.34
12.9818,508.03,500.07
13.0023,508.03,505.46
13.0228,509.02,509.77
13.0473,510.82,513.41
13.0678,509.25,513.93
13.0885,508.8,513.14
13.1089,507.84,510.12
13.1293,505.87,506.49
13.1498,506.1,501.99
13.1743,505.68,496
13.1947,505.74,493
13.2153,505.19,489.4
13.2358,506.76,484.32
13.2563,508.6,482.45
13.2767,511.48,483.56
13.3012,509.39,486.65
13.3217,509.91,490.52
13.3422,509.33,493.62
13.3627,509.46,496.89
13.3832,509.57,499.51
13.4077,509.26,502.81
13.4282,508.6,507.85
13.4488,507.28,510.48
13.4692,507.23,511.98
13.4897,506.38,511.79
13.5102,507.51,514.43
13.5346,507.2,518.94
13.5552,507.16,529.35
13.5757,509.33,547.48
13.5962,511.06,578.79
13.6166,513.45,623.03
13.6411,514.56,665.82
13.6617,515.05,699.86
13.6822,516.44,726.49
13.7026,517.35,746.59
13.7231,518.68,759.47
13.7436,516.14,766.98
13.7682,511.52,770.18
13.7887,503.21,763.95
13.8092,491.37,752.16
13.8297,475.7,734.53
13.8502,460.96,713.42
13.8747,448.97,690.34
13.8952,442.17,667.87
13.9159,440.94,645.7
13.9362,443.95,624.96
13.9567,447.76,601.56
13.9772,457.61,579.65
14.0016,472.09,557.12
14.0221,483.67,535.9
14.0428,498.74,523.52
14.0632,513.19,513.21
14.0836,525.95,497.77
14.1081,535.16,483.22
14.1285,541.13,461.17
14.1491,548.1,429.74
14.1696,552.68,386.59
14.19,555.95,337.87
14.2106,554.96,291.1
14.2351,551.97,253.28
14.2557,550.57,233.82
14.2762,548.06,228.86
14.2966,546.25,234.49
14.3172,542.6,247.39
14.3375,539.88,263.31
14.3621,539.3,282.05
14.3826,537.64,303.64
14.4031,535.31,327.31
14.4236,532.85,350.05
14.4441,530.48,370.84
14.4685,528.78,391.47
14.4891,531.43,411.78
14.5095,531.54,428.02
14.53,531.83,439.42
14.5505,529.87,447.13
14.571,527.49,451.51
14.5956,523.59,454.81
14.616,521.28,456.64
14.6367,519.22,457.72
14.6571,517.78,458.17
14.6776,517.42,457.94
14.702,518.34,460.55
14.7225,517.87,464.24
14.743,517.1,469.19
14.7637,516.88,475.75
14.7841,516.5,483.2
14.8045,515.4,490.56
14.829,513.72,497.25
14.8495,514.38,502.8
14.8701,514.1,505.44
14.8904,512.88,505.55
14.9109,512.7,504.04
14.9354,511.16,500.83
14.9561,510.73,496.27
14.9765,510.98,492.61
14.9971,511.79,486.29
15.0176,511.43,482.03
15.038,511.94,478.63
15.0624,512.96,477.5
15.083,511.96,479
15.1035,510.97,481.8
15.124,513.18,486.24
15.1444,511.94,492.19
15.1649,510.95,498.55
15.1894,511.56,504.44
15.21,511.45,508.75
15.2304,510.96,511
15.251,510.97,510
15.2714,511.17,508.4
15.2959,511.34,504.92
15.3165,509.07,499.74
15.337,499.46,493.79
15.3575,491.97,488.83
15.3778,487.57,485.47
15.3984,487.06,483.77
15.4229,488.65,482.22
15.4434,489.12,483.17
15.4639,488.29,486.14
15.4843,491.64,491.51
15.5048,494.31,497.01
15.5293,495.85,502.41
15.5499,496.88,507.73
15.5705,496.7,510.18
15.5909,498.76,510.54
15.6113,501.61,509.84
15.6318,503.69,508.27
15.6564,503.75,504.41
15.6769,505.8,499.73
15.6974,515.44,494.59
15.7178,524.15,489.07
15.7385,529.52,483.85
15.7628,533.02,481.68
15.7833,535.01,481.75
15.8039,534.61,482
15.8244,535.09,485.2
15.8451,533.27,490.16
15.8658,532.42,495.33
15.8899,530.73,500.26
15.9104,533.39,505.61
15.9308,531.91,509.29
15.9513,530.53,511.03
15.9718,529.42,512.22
15.9962,526.54,510.18
16.0168,525.83,505.74
16.0373,524.66,499.99
16.0578,523.33,494.6
16.0783,522.47,488.68
16.0987,521.17,484.14
16.1233,519.54,481.11
16.1438,519.03,479.29
16.1645,518.42,479.83
16.1848,515.74,482.87
16.2053,514.99,486.89
16.2258,514.59,492.71
16.2504,513.67,499.77
16.2708,512.54,504.42
16.2912,513.63,507.73
16.3118,514.11,509.59
16.3322,513.68,510.07
16.3566,514.75,508.46
16.3772,514,504.96
16.3978,514.2,499.57
16.4184,514.76,493.26
16.4387,514.21,487.01
16.4592,516.77,483
16.4838,517.01,480.6
16.5043,517.81,479.68
16.5248,519.25,481.35
16.5452,519.8,484.68
16.5657,518.44,489.74
16.5902,516.95,495.59
16.6107,518.56,502.07
16.6313,518.65,506.86
16.6517,517.12,510.09
16.6722,515.7,511.07
16.6927,515.16,510.86
16.7172,515.72,509.89
16.7377,515.98,505.51
16.7583,514.58,500.01
16.7787,513.47,494.41
16.7992,511.77,489.12
16.8236,512.22,486.3
16.8442,511.38,484.24
16.8646,510.5,483.39
16.8851,510.6,484.11
16.9056,510.88,487.49
16.926,512.3,492.39
16.9506,512.04,497.91
16.9712,510.43,502.93
16.9916,510.75,507.55
17.0121,514.4,509.84
17.0325,513.92,510.47
17.057,515.53,509.78
17.0776,518.23,508.22
17.0981,519.98,504.78
17.1186,522.59,500.22
17.139,522.67,495.18
17.1597,524.14,491.34
17.1841,524.11,487.07
17.2046,524.29,483.46
17.2251,523.63,482.57
17.2456,523.7,483.45
17.2661,521.36,487.16
17.2865,521.29,492.13
17.3111,520.83,497.3
17.3316,519.67,502.64
17.3521,520.53,508.11
17.3726,518.43,510.89
17.393,517.34,511.11
17.4175,516.27,510.89
17.4381,515.62,508.51
17.4585,514.89,503.81
17.4791,514.52,498.25
17.4995,514.61,493
17.52,514.09,487.2
17.5445,513.87,481.76
17.5651,512.1,479.01
17.5855,512.68,477.61
17.606,512.34,480.28
17.6264,512.27,484.43
17.651,512.22,489.74
17.6715,510.78,495.39
17.6921,509.22,500.32
17.7127,506.98,504.85
17.7329,506.58,507.88
17.7535,505.46,508.91
17.7781,506.77,508.52
17.7986,506.02,505.62
17.8191,507.21,501.5
17.8396,508.17,497.6
17.86,508.34,491.48
17.8845,509.67,486.38
17.9052,509.54,482.51
17.9256,510.03,479.4
17.946,510.02,479.72
17.9665,510.82,482.18
17.987,511.65,486.74
18.0115,511.32,492.99
18.0321,510.46,498.8
18.0524,510.37,504.04
18.073,510.89,508.83
18.0935,510.72,511.86
18.1179,509.97,514.09
18.1384,509.58,512.47
18.1589,510.26,509.38
18.1795,514.41,504.9
18.1999,518.73,501.12
18.2204,521.58,495.9
18.245,523.87,490.72
18.2654,525.89,486.17
18.286,527.31,484.14
18.3064,527.05,484.11
18.3268,524.84,485.69
18.3473,524.67,489.95
18.372,523.54,494.56
18.3925,523.63,499.45
18.413,522.1,505.16
18.4333,521.08,509.93
18.4539,519.67,512.74
18.4783,519.53,513.19
18.4988,519.03,512.55
18.5193,520.62,509.24
18.5399,522.7,506.8
18.5603,522.96,502.24
18.5808,522.57,497.39
18.6053,520.45,491.31
18.6259,519.96,485.65
18.6463,519.37,483.52
18.6669,518.7,482.82
18.6875,518.16,484.25
18.7119,516.93,488.8
18.7324,519.14,494.64
18.7528,519.31,499.91
18.7734,518.05,505.73
18.7938,518.64,510.58
18.8143,517.91,513.67
18.8387,518.33,513.53
18.8594,517.86,511.83
18.8799,517.09,508.26
18.9005,516.67,503.01
18.9208,519.14,498.21
18.9453,518.51,492.97
18.9658,518.21,486.97
18.9864,517.97,482.38
19.0068,516.97,480.1
19.0272,516.58,480.08
19.0478,516.46,482.07
19.0724,516.77,486.65
19.0928,515.62,492.32
19.1134,514.89,498.06
19.1339,513.71,503.25
19.1542,513.17,507.4
19.1787,513.54,509.52
19.1992,511.63,510.81
19.2198,513.9,510.85
19.2402,513.92,508.48
19.2607,513.94,504.38
19.2812,513.95,499.71
19.3057,514.56,493.57
19.3263,514.05,487.65
19.3468,514.84,483.52
19.3673,515.07,481.62
19.3878,514.06,481.49
19.4082,514.25,484.4
19.4327,514.8,488.92
19.4532,514.84,493.93
19.4737,514.67,499.95
19.4942,514.14,505.76
19.5146,515.11,509.61
19.5392,516.29,512.08
19.5597,516.43,512.67
19.5802,517.74,511.13
19.6007,519.39,508.31
19.6211,518.92,503.65
19.6416,519.33,498.72
19.6661,518.87,492.37
19.6868,518.69,485.9
19.7072,517.55,481.92
19.7277,517.24,480.54
19.7482,516.19,481.03
19.7726,515.96,483.42
19.7931,515.76,487.74
19.8137,514.81,493.19
19.8341,514.85,499.35
19.8546,513.88,505.08
19.8752,514.9,508.87
19.8996,514.52,511.29
19.9202,514.42,512.03
19.9406,514.33,510.43
19.9611,514.87,506.74
19.9816,514.69,502.19
20.0061,514.36,497.55
20.0266,512.88,491.24
20.0472,513.51,485.8
20.0676,515.81,482.24
20.088,516.44,479.59
20.1086,516.76,479.47
20.1331,517.4,481.98
20.1537,517.32,486.58
20.1742,516.46,492.07
20.1946,515.97,498.45
20.2151,514.57,503.96
20.2397,514.26,508.97
20.2601,513.41,512.58
20.2806,513.33,512.86
20.3011,514.26,511.09
20.3217,514.61,507.67
20.3422,515.29,502.74
20.3666,515.03,497.79
20.387,514.22,492.03
20.4076,513.78,487.23
20.4281,514.62,482.98
20.4485,514.1,480.58
20.473,513.88,481.27
20.4935,514.1,484.01
20.5143,513.88,490.01
20.5347,514.51,496.01
20.555,513.6,501.41
20.5756,512.68,506.93
20.6001,512.95,510.54
20.6205,512.36,512.63
20.6411,511.09,512.71
20.6615,509.87,511.16
