Program Time [s],data 0,data 1
15.1251,518.77,551.61
15.1453,528.02,608.48
15.1699,511.22,688.99
15.1903,513.17,747.39
15.2109,514.74,778.91
15.2313,503.79,819.73
15.2517,502.03,828.58
15.2723,498.03,823.67
15.2968,496.82,815.73
15.3172,497.06,802.39
15.3378,497.25,780.91
15.3582,492.4,749.33
15.3787,489.52,705.06
15.4032,486.61,661.65
15.4239,484.49,614.92
15.4443,497.79,580.74
15.4647,501.83,569.99
15.4853,515.27,560.39
15.5057,527.81,570.71
15.5303,538.05,588.97
15.5508,545.64,598.18
15.5712,544.51,610.74
15.5917,544.41,606.39
15.6122,546.13,596.31
15.6366,544.3,566.85
15.6572,538.04,526.88
15.6777,533.03,473.7
15.6983,531.43,411.76
15.7186,531.34,349.01
15.7391,534.47,299.41
15.7636,533.78,269.93
15.7842,531.82,262.54
15.8047,526.46,267.83
15.8251,524.17,283.47
15.8457,523.73,301.77
15.8701,522.19,323.62
15.8906,517.15,345.7
15.9112,514.32,366.76
15.9316,515.26,385.2
15.9522,514.6,401.36
15.9725,511.08,415.69
15.9971,507.67,427.35
16.0177,505.93,437.28
16.0382,505.55,446.03
16.0586,504.24,453.82
16.0791,504.99,459.86
16.1036,506.59,465.49
16.1241,509.07,472.19
16.1447,509.06,479.55
16.1652,508.25,484.64
16.1855,508.4,489.71
16.2061,508.92,494.97
16.2306,510.53,501.78
16.2511,507.63,508.42
16.2716,507.5,513.74
16.292,507.4,516.99
16.3127,508.32,519.59
16.3331,508.66,520.07
16.3575,507.93,520.46
16.3781,507.74,520.77
16.3986,509.19,519.61
16.419,510.75,518.29
16.4395,508.6,517.03
16.464,511.68,513.43
16.4845,512.15,514.34
16.5051,514.12,514.67
16.5257,516.09,513.14
16.546,516.87,514.31
16.5665,517.5,514.45
16.591,517,513.36
16.6116,514.6,515.29
16.632,514.68,517.23
16.6525,514.34,517.18
16.6729,511.48,518.15
16.6975,510.78,518.52
16.718,510.42,518.21
16.7385,509.14,518.37
16.759,507.71,517.5
16.7794,507.37,517.6
16.7999,505.7,519.48
16.8245,503.56,519.78
16.845,505.05,519.43
16.8654,504.84,521.34
16.8859,507.47,519.87
16.9064,508.98,521.5
16.931,508.38,522.4
16.9515,506.5,522.72
16.972,506.6,523.58
16.9925,505.48,522.86
17.0131,503.79,522.69
17.0336,504.03,521.55
17.058,503.62,520.04
17.0785,502.9,519.23
17.0989,501.52,518.79
17.1196,500.22,519.23
17.14,499.17,520.38
17.1644,496.54,522.71
17.1849,498.23,522.57
17.2054,501.38,520.45
17.2259,504.51,519.96
17.2465,505.41,519.17
17.267,506.32,519.34
17.2915,505.66,519.67
17.3119,507.53,519.53
17.3324,506.02,520.63
17.353,506.62,522.1
17.3734,509.09,522.08
17.3979,508.48,521.47
17.4184,507.78,520.57
17.4389,506.42,519.86
17.4594,505.74,519.89
17.48,505.59,518.51
17.5003,505.47,516.41
17.5248,505.18,514.93
17.5453,506.94,514.54
17.5659,508.55,513.23
17.5865,506.84,513.99
17.6069,507.67,514.79
17.6274,508.14,515.83
17.6518,509.31,517.26
17.6723,509.65,519.01
17.6929,510.12,520.41
17.7135,510.5,520.93
17.7338,511.2,521.34
17.7583,510.36,522.07
17.7789,508.09,522.06
17.7994,507.07,520.65
17.8198,507.25,518.92
17.8404,507,518.53
17.8608,506.2,518.03
17.8854,507.96,515.62
17.9058,509.77,512.7
17.9263,512.82,511.96
17.9468,511.05,512.37
17.9672,510.44,513.69
17.9918,510.55,515.75
18.0122,514.24,517
18.0328,514.59,518.4
18.0533,512.28,520.32
18.0738,513.22,522.46
18.0943,513.38,523.57
18.1188,516.3,524.05
18.1393,521.24,524.24
18.1598,524.39,523.19
18.1803,525.91,521.36
18.2008,525.93,520.48
18.2255,525.75,520.39
18.2458,525,518.31
18.2663,523.4,516.65
18.2868,523.32,514.92
18.3072,521.85,513.93
18.3278,519.88,514.95
18.3523,518.51,516.56
18.3728,519.01,516.85
18.3932,518.8,516.48
18.4137,516.44,517.78
18.4342,514.55,517.83
18.4587,514.64,518.26
18.4792,515.12,519.41
18.4999,514.09,519.93
18.5202,513.47,521.14
18.5407,512.98,525.51
18.5612,516.38,569.81
