Program Time [s],data 0,data 1
15.2422,508.08,532.09
15.2628,508.67,532.27
15.2831,506.73,529.82
15.3037,509.39,526.66
15.3282,510.51,523.52
15.3487,514.21,520.42
15.3692,518.77,518.74
15.3897,521.41,517.79
15.4102,521.33,516.63
15.4307,519.26,515.7
15.4552,519.81,518.16
15.4757,518.85,521.33
15.4962,519.08,523.86
15.5167,517.86,529.29
15.5372,514.49,533.83
15.5616,511.39,535.67
15.5822,510.71,536.93
15.6027,509.77,537.15
15.6232,510.82,536.72
15.6437,509.45,529.37
15.6642,508.16,512.3
15.6886,505.93,490.64
15.7092,500.74,464.51
15.7297,497,439.21
15.7502,489.8,418.77
15.7706,487.04,403.61
15.7911,481.23,394.89
15.8156,479.58,393.71
15.8362,477.67,398.17
15.8566,473.33,407.54
15.8771,475.07,418.43
15.8976,479.25,429.34
15.9221,477,444.27
15.9427,477.4,453.42
15.9632,478.12,467.74
15.9837,477.3,499.19
16.0041,474.44,555.95
16.0245,467.35,628.16
16.0491,462.28,694.53
16.0696,457.02,746.62
16.0901,460.62,771.3
16.1106,469.5,769.24
16.1311,487,743.99
16.1556,509.4,701.99
16.1761,532.52,645.39
16.1966,549.21,596.72
16.2171,557.17,558.17
16.2375,560.14,530.34
16.2581,561.91,510.47
16.2825,556.13,497.98
16.3032,553.1,489.38
16.3235,551.08,486.7
16.344,547.87,482.76
16.3646,543.09,479.01
16.3891,540.47,477.21
16.4096,537.58,479.37
16.4301,534.66,478.09
16.4505,535.13,478.27
16.471,533.1,476.42
16.4914,530.28,479.94
16.5161,525.83,483.95
16.5367,523.26,486.96
16.557,523.41,492.17
16.5774,520.33,497.93
16.5981,518.06,505.95
16.6185,518.05,509.96
16.643,515.24,515.97
16.6635,514.79,519.17
16.684,517.43,520.14
16.7045,517.15,521.11
16.725,515.12,523.49
16.7494,518.69,522.99
16.77,515.96,519.99
16.7904,513.16,516.59
16.811,513.13,513.28
16.8315,511.51,511.22
16.8519,513.2,509.58
16.8765,515.36,510.66
16.897,514.09,511.93
16.9175,513.87,514.74
16.938,511.5,517.59
16.9585,507.2,523.48
16.9828,506.76,527.18
17.0035,506.81,529.74
17.0239,504.45,529.2
17.0444,506.36,531.16
17.0648,507.69,531.33
17.0853,509.75,528.66
17.1098,509.2,524.73
17.1304,507.16,519.38
17.1509,506.93,513.91
17.1714,508.74,511.52
17.1919,511.19,507.62
17.2164,511.95,503.5
17.237,513.56,502.6
17.2575,511.85,503.68
17.2779,510.48,506.14
17.2983,511.38,511.11
17.3188,513.51,516.49
17.3433,511.81,519.39
17.364,510.84,524.71
17.3844,509.28,525.57
17.4048,508.02,525.66
17.4253,506.22,525.13
17.4498,502.97,521.9
17.4705,501.78,519.72
17.4908,503.62,514.38
17.5113,503.7,510.3
17.5319,504.96,506.24
17.5524,506.17,503.19
17.5768,505.93,502.75
17.5974,505.35,502.6
17.6179,504.08,504.08
17.6383,504.26,507.87
17.6587,502.61,511.69
17.6834,501.49,515.95
17.7038,500.39,520.36
17.7243,498.31,526.49
17.745,500.25,529.79
17.7653,501.4,532.03
17.7857,501.72,532.03
17.8103,501.38,531.02
17.8308,502.9,530.62
17.8513,505.52,527.69
17.8718,508.22,524.76
17.8923,509.17,521
17.9127,511.14,520
17.9373,511.71,515.2
17.9578,513.37,507.76
17.9782,509.09,496.01
17.9988,503.28,483.81
18.0193,499.02,474.05
18.0439,496.82,470.04
18.0642,496.85,472.03
18.0848,495.08,476.22
18.1054,494.47,481.78
18.1257,493.77,484.82
18.1463,495.02,488.66
18.1708,495.41,481.53
18.1913,492.13,467.42
18.2117,492.11,454.94
18.2321,494.08,442.95
18.2527,493.87,434.16
18.2771,494.69,431.13
18.2978,493.96,431.1
18.3183,494.56,434.48
18.3388,496.25,438.19
18.3592,499,446.55
18.3797,500.8,454.04
18.4041,501.64,463.43
18.4247,504.11,470.74
18.4451,506.09,480
18.4657,507.87,487.4
18.4863,510.7,492.52
18.5067,510.76,496.61
18.5311,510.81,497.69
18.5516,513.45,497.75
18.5722,513.36,498.2
18.5927,515.28,512.36
18.6131,520.43,547.09
18.6376,527.54,600.47
18.6581,541.63,656.18
18.6787,551.91,706.74
18.6992,557.93,741.99
18.7196,552.94,753.19
18.7402,543.75,740.36
18.7647,536.6,712.08
18.7852,527.88,675.27
18.8057,520.11,641.81
18.8262,517.48,607.25
18.8466,512.59,578.6
18.8711,509.27,553.68
18.8918,508.42,533.54
18.9121,505.53,515.44
18.9326,504.23,502.95
18.953,503.38,493.16
18.9736,502.9,485.93
18.9981,502.72,480.94
19.0186,503.98,477.55
19.0391,505.78,478.64
19.0595,509.03,481.71
19.08,510.02,487.97
19.1045,510.42,494.58
19.125,512.93,500.26
19.1457,514.75,506.21
19.166,516,512.57
19.1866,515.8,517.85
19.207,517.44,519.28
19.2315,517.35,520.43
19.2521,516.08,519.14
19.2725,516.66,518.11
19.2931,516.53,516.09
19.3135,514.03,513.87
19.338,512.02,511.1
19.3585,513.02,508.28
19.379,511.21,505.62
19.3995,511.37,505.7
19.4201,510.5,509.16
19.4405,511.6,513.93
19.465,512.28,519.34
19.4855,512.62,522.87
19.5062,513.3,527.3
19.5266,511.04,532.44
19.547,510.63,536.15
19.5675,508.9,536.52
19.592,508.92,538.62
19.6126,508.14,536.09
19.633,508.51,533.87
19.6535,507.81,527.9
19.674,507.25,522.12
19.6984,507.2,516.5
19.719,508.96,513.6
19.7395,505.57,510.88
19.7599,506.85,510.7
19.7804,506.28,510.36
19.8008,509.03,513.69
19.8254,510.02,515.75
19.8459,511.42,521.4
19.8664,509.93,523.72
19.8868,507.75,528.18
19.9073,505.6,531.14
19.9319,507.48,531.31
19.9524,506.78,531.45
19.9729,507.43,529.56
19.9935,506.74,526.85
20.014,505.99,523.68
20.0344,510.59,519.94
20.0588,505.88,516.35
20.0794,506.3,514.48
20.0999,507.24,514.19
20.1203,506.99,512.75
20.1409,508.19,513.6
20.1653,508.76,515.08
20.1858,508.6,519.46
20.2064,507.48,522.77
20.2269,509.79,526.82
20.2473,510.63,530.45
20.2678,509.1,531.96
20.2923,506.48,533.17
20.3129,506.79,532.74
20.3334,506.83,532.79
20.3538,506.66,530.03
20.3744,506.33,528.62
20.3988,508.46,525.5
20.4194,507.37,521.6
20.4398,505.9,518.08
20.4603,504.52,517.26
20.4808,505.81,516.81
20.5014,506.25,518.25
20.5258,506.2,518.6
20.5463,507.56,522.68
20.5669,507.45,527.14
20.5873,508.96,529.31
20.6078,508.37,531.65
20.6282,509.09,534.12
20.6528,510.68,535.3
20.6734,507.74,534.04
20.6938,507.39,532.63
20.7143,507.71,529.1
20.7348,506.17,525.28
20.7593,506.94,520.83
20.7798,507.75,516.26
20.8003,507.2,511.81
20.8208,504.76,510.25
20.8413,503.81,508.6
20.8617,505.85,509.08
20.8862,505.88,510.46
20.9067,507.3,514.17
20.9272,509.04,519.54
20.9477,507.43,524.43
20.9682,506.15,527.34
20.9928,506.92,530.47
21.0133,507.13,530.98
21.0339,508.71,529.98
21.0542,508.77,528.79
21.0747,506.41,526.03
21.0953,506.13,523.42
21.1197,507.5,519.34
21.1403,508,516.07
21.1608,504.6,513.66
21.1813,505.48,513.33
21.2017,509.19,513.46
21.2263,509.15,514.37
21.2467,509.12,518.49
21.2672,508.3,521.8
21.2876,510.44,524.84
21.3082,516.15,530.27
21.3286,518.72,533.82
21.3531,521.38,536.25
21.3737,522.1,537.6
21.3942,520.68,536.08
21.4147,520.34,533.67
21.4352,517.28,529.73
21.4596,518.42,526.59
21.4801,515.74,522.87
21.5007,514.99,519.09
21.5211,514.39,515.48
21.5416,514.31,514.58
21.5621,515.85,515.66
21.5867,517.08,514.93
21.6072,516.86,517.55
