Program Time [s],data 0,data 1
19.6633,506.54,527.63
19.6837,506.63,531.51
19.7043,508.51,533.01
19.7249,510.6,533.2
19.7452,511.28,532.96
19.7657,510.23,529.97
19.7902,509.38,526.98
19.8108,509.11,523.58
19.8313,508.88,519.07
19.8517,507.91,516.25
19.8722,506.53,512.6
19.8969,504.22,509.68
19.9172,500.98,509.55
19.9379,501.98,511.64
19.9583,501.79,515.11
19.9788,502.23,518.49
19.9992,504.18,521.19
20.0238,503.95,524.35
20.0444,503.76,528.08
20.0647,502.81,529.47
20.0854,504.84,530.37
20.1056,507.28,531.3
20.1302,505.82,530.24
20.1507,504.26,527.59
20.1712,505.61,523.67
20.1919,505.28,518.54
20.2122,504.63,514.83
20.2327,507.1,512.26
20.2572,508.28,513.01
20.2778,506.83,509.21
20.2982,502.06,500.77
20.3186,497.25,490.81
20.3393,491.6,477.25
20.3636,487.28,457.8
20.3841,481.82,437.84
20.4047,478.46,420.47
20.4252,474.77,406.38
20.4456,475.61,399.9
20.4661,479.09,398.72
20.4906,480.87,403.18
20.5113,481.1,409.34
20.5318,482.08,416.47
20.5522,485.06,423.98
20.5727,486.85,430.38
20.5931,489.28,438.91
20.6176,492.82,454.33
20.6381,493.66,489.06
20.6588,499.33,537.45
20.6791,509.06,585.76
20.6995,519.85,626.21
20.7242,533.68,649.37
20.7446,541.34,656.09
20.7651,546.08,652.87
20.7856,547.86,643.3
20.8062,547.49,632.44
20.8265,547.39,618.55
20.8512,542.71,603.04
20.8716,539.77,588.03
20.8921,538.22,574.83
20.9126,535.17,562.06
20.933,533.94,551.25
20.9575,531.35,541.8
20.9781,528.68,536.04
20.9986,526.14,530.23
21.019,525.52,527.99
21.0395,524.01,527.59
21.0601,521.81,528.47
21.0846,518.25,530.38
21.105,515,533.3
21.1255,512.8,534.44
21.146,513.44,534.75
21.1666,512.75,534.4
21.1911,510.2,532.72
21.2116,505.96,530.18
21.2321,506.57,526.34
21.2526,507.65,523.27
21.2731,506.52,518.42
21.2935,505.62,513.54
21.3181,505.3,510.83
21.3386,504.64,509.86
21.359,506.11,509.69
21.3796,506.69,511.15
21.4,509.35,513.72
21.4245,510.68,517.78
21.445,511.14,522.22
21.4655,511.52,525.78
21.4861,510.81,528.42
21.5066,509.45,530.54
21.5269,508.76,531.43
21.5516,509.21,529.94
21.572,506.77,527.76
21.5925,506.21,524.6
21.6131,506.77,520.88
21.6334,506.22,517.11
21.6579,505.77,512.89
