Program Time [s],data 0,data 1
12.50478,372.41,439.67
12.52514,375.39,439.10
12.54406,372.90,437.19
12.56355,375.25,439.88
12.58493,374.58,438.78
12.60488,372.68,440.02
12.62404,374.68,440.41
12.64479,372.55,439.27
12.66491,371.91,440.32
12.68535,374.03,437.82
12.70387,375.84,435.97
12.72370,372.71,438.47
12.74403,373.31,437.26
12.76439,378.25,439.97
12.78396,375.65,441.42
12.80464,378.00,436.85
12.82384,377.89,439.60
12.84414,379.15,440.65
12.86532,378.00,438.49
12.88370,377.69,441.72
12.90398,377.25,440.93
12.92400,380.07,440.99
12.94551,378.16,440.79
12.96416,377.98,441.08
12.98372,378.12,441.09
13.00472,385.24,445.55
13.02536,402.63,450.86
13.04485,426.13,459.25
13.06380,450.89,467.96
13.08498,474.59,473.24
13.10540,489.54,477.47
13.12537,503.15,474.49
13.14551,509.92,470.72
13.16498,508.48,466.00
13.18507,503.64,459.02
13.20533,497.48,453.59
13.22501,492.37,449.19
13.24510,483.22,445.64
13.26567,474.68,443.34
13.28547,463.84,442.91
13.30562,451.98,441.46
13.32377,444.36,437.31
13.34399,438.27,438.94
13.36537,429.20,437.69
13.38466,422.54,439.95
13.40504,419.56,442.27
13.42367,411.45,439.37
13.44405,409.19,442.12
13.46467,404.10,441.95
13.48472,398.91,442.94
13.50518,398.13,441.74
13.52558,391.78,444.05
13.54422,390.52,441.03
13.56625,389.40,443.91
13.58635,384.16,440.44
13.60641,383.42,442.62
13.62624,383.81,441.57
13.64549,384.06,441.77
13.66504,384.55,443.61
13.68641,383.84,444.21
13.70511,380.87,443.27
13.72581,383.80,444.68
13.74609,382.05,443.42
13.76554,382.90,441.74
13.78462,379.68,445.46
13.80476,382.55,441.64
13.82540,379.32,441.07
13.84519,377.70,441.87
13.86647,375.88,443.84
13.88645,375.74,442.80
13.90525,375.56,440.37
13.92533,372.69,439.55
13.94665,361.48,439.33
13.96506,349.43,436.85
13.98585,332.63,434.12
14.00599,315.26,426.26
14.02504,293.97,416.44
14.04648,275.83,408.39
14.06550,260.60,403.13
14.08620,253.67,400.47
14.10660,251.60,397.00
14.12645,256.37,398.03
14.14594,264.33,399.70
14.16593,271.24,401.26
14.18507,279.99,405.58
14.20593,288.86,410.79
14.22615,297.94,415.49
14.24628,307.67,416.53
14.26584,313.80,419.62
14.28524,322.49,425.41
14.30605,332.11,426.19
14.32620,337.60,430.82
14.34491,341.31,430.07
14.36522,347.03,433.06
14.38482,352.45,434.21
14.40508,352.90,435.77
14.42460,358.45,434.24
14.44484,359.50,435.52
14.46610,361.17,436.66
14.48513,366.36,437.73
14.50559,365.71,436.79
14.52617,367.67,437.01
14.54607,370.96,437.85
14.56507,367.62,438.22
14.58534,370.71,439.29
14.60647,373.01,437.75
14.62604,370.84,437.87
14.64516,373.07,439.56
14.66515,376.25,439.81
14.68630,375.42,439.33
14.70613,373.56,438.47
14.72562,373.92,437.23
14.74551,373.77,440.42
14.76618,377.14,439.94
14.78547,374.81,437.86
14.80515,378.40,440.02
14.82563,377.04,439.51
14.84645,376.18,438.91
14.86612,377.98,441.36
14.88575,374.98,439.98
14.90532,377.14,440.79
14.92510,376.17,441.25
14.94494,375.87,438.86
14.96505,374.24,440.07
14.98618,375.21,441.01
15.00495,376.38,440.64
15.02534,377.26,441.72
15.04621,375.75,440.60
15.06662,375.43,440.45
15.08517,376.03,439.86
15.10565,375.48,443.75
15.12549,375.47,440.49
15.14635,374.36,441.86
15.16588,374.84,444.15
15.18559,375.44,444.80
15.20541,371.93,441.06
15.22533,372.89,441.25
15.24501,373.56,440.07
15.26629,374.62,439.74
15.28650,375.39,441.75
15.30552,376.80,440.76
15.32522,376.49,441.67
15.34620,375.65,443.24
15.36489,375.92,443.71
15.38607,374.71,440.21
15.40531,377.82,443.76
15.42602,378.54,444.47
15.44610,379.26,443.31
15.46636,378.26,444.66
15.48573,374.43,444.61
15.50500,373.74,440.93
15.52558,372.81,443.43
15.54535,372.92,444.21
15.56491,374.66,443.61
15.58607,377.27,442.75
15.60519,376.44,442.85
15.62560,376.82,441.26
15.64511,377.76,441.19
15.66595,378.63,439.99
15.68491,377.31,441.60
15.70529,377.19,440.09
15.72496,375.36,441.75
15.74480,378.69,440.23
15.76598,377.32,440.23
15.78503,379.09,441.46
15.80498,376.53,441.32
15.82607,375.45,440.28
15.84556,377.34,441.18
15.86565,378.51,444.33
15.88561,377.74,442.59
15.90606,377.23,444.25
15.92626,374.15,445.74
15.94436,375.97,443.60
15.96501,376.18,444.25
15.98553,375.57,444.88
16.00627,374.37,442.20
16.02468,375.87,442.73
16.04616,376.96,441.46
16.06507,377.60,444.58
16.08592,374.90,443.81
16.10618,374.72,443.21
16.12523,376.92,441.93
16.14556,373.12,441.41
16.16452,373.70,443.79
16.18578,373.21,444.16
16.20462,375.28,441.27
16.22595,373.28,441.89
16.24528,374.72,441.25
16.26622,375.25,443.44
16.28652,374.78,441.03
16.30540,374.45,441.83
16.32616,377.23,443.90
16.34450,375.86,442.93
16.36570,378.14,443.03
16.38638,376.23,444.41
16.40469,374.50,444.20
16.42572,374.43,444.68
16.44516,374.88,443.32
16.46474,377.51,443.11
16.48473,377.12,440.93
16.50507,376.48,443.25
16.52461,375.76,441.32
16.54567,373.15,442.09
16.56566,375.46,440.89
16.58498,374.19,440.81
16.60609,374.44,439.07
16.62531,374.82,438.82
16.64492,377.13,439.95
16.66557,375.20,440.76
16.68520,375.51,439.68
16.70476,373.62,439.27
16.72493,375.95,441.03
16.74510,372.41,439.03
16.76487,375.44,437.96
16.78563,373.75,438.11
16.80638,374.08,438.60
16.82537,374.84,438.89
16.84632,372.87,440.27
16.86452,376.22,440.53
16.88456,372.67,439.88
16.90486,372.58,438.31
16.92545,373.20,437.71
16.94515,371.00,442.22
16.96583,378.76,445.84
16.98574,398.47,452.40
17.00476,418.82,465.84
17.02552,442.44,474.25
17.04552,463.07,479.79
17.06508,480.63,481.87
17.08635,489.46,478.87
17.10561,494.37,473.54
17.12606,494.34,471.54
17.14516,491.63,466.00
17.16509,484.77,457.90
17.18640,478.01,457.57
