Program Time [s],data 0,data 1
16.063,508.15,497.05
16.0834,509.12,499.44
16.1079,508.5,503.55
16.1285,508.6,506.44
16.1489,506.88,509.96
16.1694,504.9,512.36
16.1899,502.72,513.29
16.2145,503.98,514.03
16.2351,502.18,511.43
16.2555,500.95,508.54
16.2761,498.76,504.83
16.2965,498.41,502.07
16.3168,497.12,499.05
16.3415,498.5,498.44
16.3619,500,497.75
16.3824,501.4,499.2
16.4029,502.72,500.56
16.4234,504.58,503.45
16.4438,509.46,507.76
16.4684,513.57,513.01
16.4889,516.45,517.01
16.5094,517.36,519.01
16.5299,518.29,520
16.5504,516.63,519.8
16.575,515.31,516.64
16.5953,513.85,519.51
16.6158,508.08,539.61
16.6364,499.26,566.69
16.6568,488.41,587.95
16.6773,478.13,603.16
16.702,469.5,605.93
16.7225,466.8,599.94
16.743,467.44,591.35
16.7634,470.95,583.68
16.7838,474.36,576.35
16.8082,477.29,570.68
16.8289,480.43,563.94
16.8494,481.95,561.35
16.8699,485.96,561.28
16.8904,487.57,565.23
16.9108,487.45,573.58
16.9354,490.76,575.46
16.9558,496.21,560.37
16.9763,505.97,527.3
16.9967,519.37,485.64
17.0173,529.5,449.91
17.0417,536.4,426.93
17.0623,538.92,415.14
17.0827,541.34,409.71
17.1033,541.67,410.97
17.1237,539.33,414.58
17.1442,537.67,422.46
17.1687,535.33,432.17
17.1892,531.07,440.14
17.2098,529.85,448.11
17.2303,529.68,453.89
17.2508,523.75,457.71
17.2753,524.2,458.97
17.2957,529.36,463.17
17.3163,531.09,466.34
17.3368,529.47,469.27
17.3572,530.18,470.22
17.3778,526.34,471.77
17.4022,524.27,474.42
17.4228,525.42,478.34
17.4432,526.13,483.87
17.4637,525.11,488.49
17.4841,523.49,493.8
17.5047,520.79,499.84
17.5292,521.03,502.27
17.5497,518.62,504.02
17.5702,516.1,505.01
17.5907,512.68,504.21
17.6112,512.14,502.37
17.6358,509.92,500.89
17.6563,509.73,499.32
17.6767,506.79,496.25
17.6972,502.03,494.8
17.7176,503.22,493.64
17.7381,502.58,493.91
17.7626,505.86,495.53
17.7832,506.29,498.42
17.8036,505.03,501.74
17.8242,505.63,504.39
17.8448,506.9,506.11
17.8693,507.72,508.89
17.8899,510.18,510.31
17.9101,509.54,510.65
17.9306,505.43,509.52
17.9512,505.35,506.62
17.9716,506.08,503.69
17.9961,504.46,498.75
18.0167,503.97,495.8
18.0371,502.38,492.84
18.0576,503.9,490.67
18.0781,504.92,489.74
18.1026,506.74,491.19
18.1231,507.19,493.15
18.1436,507.95,495.92
18.1641,508.16,500.14
18.1845,507.53,503.11
18.2051,510.42,506.09
18.2296,511.54,507.87
18.2501,508.83,510.1
18.2707,508.86,510.28
18.2911,506.89,508.62
18.3117,507.31,507.1
18.3361,506.85,505.28
18.3566,505.48,502.22
18.3771,505.38,500.18
18.3975,505.51,498.74
18.4182,505.21,498.59
18.4386,504.96,500.88
18.463,501.57,510.7
18.4836,492.66,534.16
18.5042,480.93,563.53
18.5245,470.54,587.42
18.545,466.03,596.54
18.5655,460.23,596.03
18.59,459.18,593.02
18.6106,461.14,583.62
18.631,463.52,573.3
18.6515,466.81,561.84
18.6721,470.65,551.27
18.6967,475.52,541.02
18.717,477.42,532.01
18.7376,480.33,524.21
18.7581,483.67,519.97
18.7785,485.73,518.17
18.7991,490.99,519.54
18.8234,495.59,523.03
18.8441,498.27,529.83
18.8645,504.22,532.66
18.885,512.77,519.93
18.9054,524.82,495.94
18.9299,534.46,471.15
18.9504,541.76,454.32
18.9709,540.41,445.46
18.9915,540.33,441.17
19.0119,538.06,440.53
19.0325,536.65,441.83
19.0571,532.52,443.26
19.0775,531.62,446.01
19.0979,537.29,449.41
19.1184,539.83,453.33
19.139,540.07,461.46
19.1634,538.85,466.57
19.1839,537.48,472.05
19.2044,535.19,476.84
19.2249,532.95,482.28
19.2454,532.56,487.42
19.2658,530.65,490.34
19.2903,526.92,492.07
19.3109,524.13,492.86
19.3315,520.71,492.08
19.3518,519.37,491.87
19.3724,514.49,491.09
19.3968,513.79,489.88
19.4174,512.44,488.5
