Program Time [s],data 0,data 1
17.1849,497.91,519.23
17.2055,499.33,516.79
17.2259,500.66,516.43
17.2464,500.73,514.14
17.2668,501.99,512.92
17.2913,503.19,512.73
17.3119,507.35,513.19
17.3324,509.68,515.55
17.3529,508.74,517.44
17.3733,509.4,518.95
17.3939,511.52,520.96
17.4183,512.81,522.37
17.4389,513.65,524.5
17.4596,512.72,526.8
17.4798,513.38,526.84
17.5005,513.3,526.07
17.5248,512.44,523.46
17.5454,510.35,520.56
17.5659,510.28,518.05
17.5863,512.03,516.44
17.6069,512.62,514.55
17.6275,512.5,513.24
17.6519,512.6,512.99
17.6724,511.28,512.8
17.6929,511.42,512.64
17.7134,512.94,513.31
17.7339,514.75,516.05
17.7583,515.2,517.84
17.7788,516.56,521.07
17.7993,514.85,523.46
17.8199,514.48,524.76
17.8404,512.58,524.61
17.8609,509.67,523.29
17.8852,509.73,521.83
17.9059,511.59,520.87
17.9264,509.27,519.69
17.9468,508.42,516.95
17.9673,509.13,515.16
17.9917,510.31,513.73
18.0123,512.24,513.18
18.0328,513.4,513.55
18.0533,513.92,514.24
18.0738,516.93,515.79
18.0942,517.75,518.43
18.1187,518.4,521.55
18.1393,519.12,523.44
18.1598,520.29,524.75
18.1802,519.04,524.8
18.2007,517.03,524.64
18.2212,518.02,524.91
18.2457,516.22,522.93
18.2665,513.17,521.34
18.287,519.94,522.07
18.3073,534.55,522.86
18.3277,554.24,523.49
18.3522,571.79,522.79
18.3727,583.43,521.83
18.3933,588.95,521.07
18.4137,590.76,521.25
18.4343,589.61,521.8
18.4546,586.29,522.84
18.4791,581.63,523.67
18.4997,576.5,524.94
18.5203,572.2,524.55
18.5407,566.96,524.44
18.5611,562.17,524.95
18.5856,556.54,524.76
18.6062,547.43,523.41
18.6267,531.14,518.73
18.6471,508.91,510.18
18.6677,484.53,500.95
18.6881,466.83,494.56
18.7126,457.46,492.65
18.7332,454.37,492.12
18.7539,454.89,493.49
18.7741,460.32,495.79
18.7947,465.45,499.44
18.8191,469.36,502.15
18.8396,473.49,504.32
18.8601,478.59,510.66
18.8806,483.47,524.32
18.9012,486.58,532.46
18.9216,489.06,535.17
18.9461,491.65,535.93
18.9666,494.32,535.75
18.9872,497.26,531.2
19.0078,498.8,528.96
19.028,501.24,525.57
19.0525,502.8,522.05
19.0731,504.24,520.44
19.0937,506.19,519.35
19.1142,506.35,517.68
19.1345,508.48,517.95
19.155,509.98,519.16
19.1795,513.59,521.73
19.2,513.27,523.58
19.2206,514.22,525.06
19.2411,515.97,526.45
19.2615,515.98,526.76
19.2861,516.58,526.41
19.3065,516.47,526.13
19.327,520.37,526.3
19.3477,523.1,524.44
19.368,523.28,522.55
19.3885,524.42,521.04
19.413,524.34,519.43
19.4335,523.87,518.35
19.454,524.5,518.68
19.4745,523,518.54
19.495,523.6,518.83
19.5154,523.08,519.47
19.54,522.86,520.77
19.5605,522.09,522.42
19.581,521.87,524.14
19.6015,521.9,525.71
19.622,521.12,526.37
19.6465,520.29,525.69
19.667,520.24,525.75
19.6876,519.19,525.8
19.708,517.35,523.84
19.7286,515.48,521.87
19.7489,513.98,519.5
19.7735,513.19,518.4
19.794,512.55,517.72
19.8145,513.44,517.18
19.835,511.55,516.74
19.8555,515.44,516.79
19.8799,516.35,518.23
19.9005,516.68,520.59
19.921,517.75,521.47
19.9415,517.4,524.58
19.962,518.92,525.46
19.9824,519.33,526.97
20.0069,518.87,526.77
20.0274,515.69,526.22
20.048,514.36,523.98
20.0684,512.08,522.38
20.0889,512.47,520.7
20.1135,513.77,518.16
20.1339,512.42,516.13
20.1544,513.14,515.9
20.1749,514.91,515.52
20.1954,512.73,516.22
20.2158,518.98,521.58
20.2405,532.99,532.26
20.2609,554.79,545.21
20.2814,577.43,557.57
20.3019,592.74,566.45
20.3224,602.6,569.76
20.347,607.08,569.01
20.3674,605.86,566.01
20.3879,599.09,561.61
20.4083,592.27,556.09
20.4289,584.62,550.67
20.4494,579.29,546.13
20.4738,572.43,541.71
20.4944,565.95,539.57
20.5149,562.36,539.05
20.5353,554.29,540.64
20.556,534.63,546.31
20.5804,512.1,548.25
20.6008,491.08,538
20.6213,473.67,524
20.6418,458.93,511.4
20.6624,451.95,501.52
20.6828,449.76,493.82
20.7073,450.21,489.45
20.7278,452.36,487.16
20.7483,453.69,485.53
20.7688,456.35,484.62
20.7894,462.08,484.1
20.8098,468.27,483.88
20.8344,472.81,484.5
20.8551,480.45,484.8
20.8754,486.16,486.24
20.8958,492.13,488.19
20.9162,498.3,491.96
20.9408,502.44,495.76
20.9613,505.55,500.21
20.9818,508.04,504.97
21.0024,512.23,508.98
21.0227,514.59,512.38
21.0432,515.47,515.5
21.0678,514.58,517.8
21.0883,515.06,519.84
21.1088,514.85,520.27
21.1292,514.08,520.22
21.1498,515.66,518.98
21.1743,514.53,518.98
21.1948,514.22,518.58
21.2152,513.98,518.27
21.2357,514.98,517.21
21.2563,514.79,516.37
21.2767,514.43,516.5
21.3013,513.54,516.8
21.3218,515.43,518.44
21.3422,515.55,519.75
21.3627,516.44,523.2
21.3832,514.15,524.36
21.4079,512.72,526.09
21.4282,513.38,526.27
21.4488,514.1,525.62
21.4693,514.28,524.89
21.4897,513.82,523.71
21.5101,515.66,522.57
21.5347,515.53,520.66
21.5552,513.82,518.73
21.5758,513.26,516.58
21.5962,514.01,515.66
21.6167,515.01,515.13
21.6411,514.8,515.71
21.6618,516.44,515.56
21.6821,521.15,517.45
21.7027,532.92,523.36
21.7232,550.94,530.69
21.7436,571.35,537.15
21.7681,587.88,541.12
21.7887,597.7,543.1
21.8091,602.16,546.08
21.8296,600.33,545.66
21.8501,596.86,543.73
21.8746,590.89,539.98
21.8951,582.71,535.99
21.9156,576.57,533.19
21.9361,571.66,531.55
21.9566,553.53,527.24
21.977,526.02,522.79
22.0016,496.42,516.03
22.0221,477.33,512.23
22.0426,466.27,511.18
22.0632,461.01,510.15
22.0836,459.61,509.12
22.1041,460.09,509.29
22.1285,462.27,510.43
22.1491,466.22,511.15
22.1696,468.97,511.92
22.19,473.18,512.13
22.2105,478.14,512.11
22.2351,483.71,511.89
22.2555,485.97,511.51
22.2761,487.18,510.21
22.2967,490.34,509.57
22.3171,492.27,508.85
22.3375,495.42,508.68
22.362,497.54,508.75
22.3826,498.83,510.8
22.403,502.46,514.04
22.4236,503.77,515.63
22.444,507.22,517.9
22.4685,508.57,519.72
22.489,509.06,522.58
22.5096,509.65,522.66
22.53,509.72,523.93
22.5505,511.97,524.54
22.571,510.38,523.84
22.5954,510.5,522.47
22.6161,508.2,521.37
22.6366,507.56,520.3
22.657,507.05,519.24
22.6774,507.84,519.99
22.702,508.67,519.39
22.7225,508.54,519.31
22.743,510.83,519.25
22.7635,513.86,521.6
22.784,516.89,525.28
22.8044,530.51,529.42
22.8289,548.61,532.74
22.8496,571.29,534.59
22.87,588.43,536.47
22.8905,601.14,534.58
22.9109,608.32,530.66
22.9355,610.85,524.13
22.9559,607.68,516.7
22.9765,603.15,511.56
22.9969,596.32,505.85
23.0174,587.65,501.28
23.038,580.32,498.42
23.0625,573.86,498.34
23.083,565.89,498.87
23.1035,558.91,501.3
23.1239,552.53,503.84
