Program Time [s],data 0,data 1
17.9923,517.79,513.05
18.0129,517.43,514.24
18.0333,516.34,513.79
18.0539,515.87,513.83
18.0743,514.5,513.87
18.0947,514.8,513.09
18.1193,514.44,512.27
18.14,513.55,512.02
18.1602,511.84,512.62
18.1807,512.07,514.29
18.2012,513.26,516.23
18.2256,514.21,517.99
18.2462,516.17,519.39
18.2669,516.73,518.91
18.2872,518.19,520.53
18.3077,518.75,521.82
18.3282,519.2,521.86
18.3528,518.96,520.89
18.3733,517.17,520.31
18.3938,515.53,519.25
18.4142,515.03,517.2
18.4348,515.42,515.16
18.4591,513.54,513.73
18.4796,512.23,512.18
18.5002,511.58,510.75
18.5207,510.47,511.2
18.5412,509.97,511.76
18.5617,511.18,512.21
18.5862,512.94,513.56
18.6068,515.15,514.45
18.6273,515.92,517.56
18.6477,515.94,519.05
18.6683,517.15,520.64
18.6927,517.72,522.11
18.7131,517.98,522.69
18.7338,516.18,520.75
18.7541,515.95,519.2
18.7746,516.36,516.76
18.7951,515.48,515.21
18.8197,515.99,517.57
18.8402,515.99,527.65
18.8607,525.39,540.52
18.8812,543.31,556.82
18.9017,566.65,570.85
18.9221,588.32,582.08
18.9466,606.26,589.07
18.9672,618.01,593.25
18.9877,626.6,592.2
19.0082,629.88,588.76
19.0287,626.71,583.21
19.053,621.37,577.17
19.0738,611.49,570.73
19.0943,604.99,566.39
19.1147,598.6,564.11
19.1352,589.08,563.69
19.1556,584.46,572.55
19.1801,579.77,592.64
19.2006,573.81,618.31
19.2212,564.45,643.45
19.2417,557.76,664.56
19.2621,550.21,686.45
19.2866,542.57,708.76
19.3071,529.85,728.41
19.3277,519.28,743.33
19.3481,504.43,752.26
19.3685,485.74,751.21
19.389,467.19,735.37
19.4137,450.35,703.29
19.434,431.48,659.83
19.4547,419.39,599.47
19.4751,413.11,526.57
19.4955,413.49,447.06
19.52,419.39,373.85
19.5406,425.71,319.48
19.5611,434.57,289.98
19.5815,442.06,278.79
19.602,449.84,280.83
19.6224,457.48,290.86
19.647,463.58,305.69
19.6676,469.46,323.15
19.6881,476.97,342.12
19.7084,481.78,360.3
19.729,488.02,378.84
19.7534,493.02,395.87
19.774,495.81,411.1
19.7945,496.45,424.48
19.815,499.96,434.78
19.8354,500.77,444.23
19.8559,504.42,451.38
19.8805,507.53,456.7
19.901,510.23,462.76
19.9215,509.98,468.01
19.9419,511.78,474.21
19.9625,512.63,478.97
19.983,512.3,483.57
20.0074,512.64,488.66
20.028,512.51,493.73
20.0486,512.61,499.38
20.0691,513.29,502.91
20.0895,513.23,506.52
20.1139,514.18,509.62
20.1345,514.55,511.3
20.155,514.24,512.44
20.1756,514.19,512.95
20.196,514.35,513.76
20.2164,511.88,513.01
20.2409,510.31,512.81
20.2615,509.44,511.64
20.2819,507.96,511.52
20.3024,507.36,511.61
20.323,506.09,512.69
20.3474,505.87,512.75
20.368,507.1,514.4
20.3884,508.68,515.32
20.409,511.34,516.66
20.4295,511.47,517.93
20.4499,511.78,518.34
20.4744,512.02,519.67
20.4949,509.22,520.34
20.5155,508.58,519.67
20.536,508.46,517.74
20.5563,506.77,514.99
20.5809,502.21,513.59
20.6013,500.17,512.47
20.6219,497.54,510.78
20.6424,496.23,509.42
20.6628,495.78,508.54
20.6833,496.43,507.63
20.7079,496.34,509.3
20.7284,496.47,511.04
20.7489,496.78,514.63
20.7695,496.62,516.71
20.7899,493.3,518.17
20.8144,494.04,518.73
20.8349,495.63,518.19
20.8554,496.9,517.95
20.8758,498.52,518.16
20.8964,500.22,517.33
20.9169,501.78,515.66
20.9412,503.02,513.33
20.9618,505.22,511.06
20.9825,506.37,509.05
21.0029,509.5,507.84
21.0233,512.6,507.07
21.0437,514.88,506.66
21.0684,514.9,507.33
21.0889,514.92,508.46
21.1094,517.14,510.57
21.1298,518.31,512.46
21.1502,520.65,513.96
21.1749,518.12,515.37
21.1953,519.89,516.5
21.2157,521.92,516.4
21.2362,522.53,516.52
21.2568,520.23,516.01
21.2772,518.98,514.41
21.3018,515.78,512.53
21.3223,515.03,510.82
21.3427,516.42,512.26
21.3633,514.94,521.01
21.3837,520.55,533.81
21.4082,532.44,545.44
21.4287,553.75,556.56
21.4492,578.6,566.04
21.4699,602.48,571.64
21.4904,621.59,574.51
21.5107,638.07,575.81
21.5351,647.85,573.45
21.5559,652.08,569.76
21.5762,649.67,564.01
21.5968,645.33,558
21.6173,636.67,553.6
21.6417,627.53,548.28
21.6622,619.23,543.03
21.6829,607.38,536.42
21.7033,595.31,528.34
21.7237,589.04,521.87
21.7442,581.44,517.3
21.7686,574.55,513.64
21.7892,566.04,510.71
21.8097,560.23,511.37
21.8301,554.38,513.89
21.8506,550.51,516.32
21.8751,549.21,519.85
21.8956,546.16,528.08
21.9163,546.13,544.07
21.9367,543.51,567.65
21.9571,534.6,589.52
21.9777,522.48,597.42
22.0023,501.59,588.93
22.0226,475.87,567.15
22.0432,450.1,534.92
22.0636,422.28,503.93
22.0841,401.62,480.75
22.1085,388.7,465.6
22.1291,385.96,457.68
22.1497,387.17,454.14
22.1702,396.33,453.51
22.1906,407.27,456.21
22.2111,420.01,461.17
22.2356,430.81,466.74
22.2561,441.45,471.59
22.2766,449.76,476.07
22.2972,459.01,479.06
22.3175,465.41,481.85
22.3381,472.52,484.08
22.3625,479.42,482.86
22.3831,483.94,482.09
22.4035,487.15,481.47
22.424,491.92,481.78
22.4445,493.74,482.22
22.469,497.79,484.18
22.4896,501.03,486.54
22.51,503.82,490.23
22.5307,506.66,493.39
22.551,508.53,496.31
22.5716,512.22,500.45
22.596,513.18,503.56
22.6167,513.54,505.65
22.6371,513.03,507.92
22.6576,515.43,509.53
22.6782,514.94,510.03
22.7025,514.15,509.62
22.723,512.92,508.3
22.7435,513.74,508.04
22.7641,513.79,507.03
22.7845,514.23,505.62
22.805,513.99,505.3
22.8296,512.39,504.84
22.8501,511.51,505.47
